timestamp,RAD,T_AMB,T5,T8,P8,T3,T2,T4,P4,P5,CAUDAL,EV FB,CAUDAL VAP,Nivel
2026-04-13 11:17:00-04:00,700.51941,21.995796,99.72901,101.09645833333333,0.23724873999999999,96.02539666666667,13.862605,98.17792333333334,0.5956662333333334,0.08841149333333333,92.21740333333334,1.9768740666666667,0.0,204.74179
2026-04-13 11:18:00-04:00,702.8072199999999,21.906898,100.52647,101.79064166666667,0.2520868,96.85292333333332,13.911814,99.08791666666667,0.6110896666666666,0.11344655666666667,89.96550666666667,1.9834758333333333,0.0,209.40236
2026-04-13 11:19:00-04:00,705.09503,21.818,101.32393,102.484825,0.26692486,97.68045,13.961023,99.99791,0.6265131,0.13848162,87.71361,1.9900776,0.0,214.06293
2026-04-13 11:20:00-04:00,705.6996533333333,21.923893666666668,102.27826666666667,103.45092666666666,0.32098213999999997,98.64263,14.002929666666667,100.91147000000001,0.6801250666666667,0.18253795666666667,90.08170333333334,1.9687711,0.0,209.24548666666666
2026-04-13 11:21:00-04:00,706.3042766666666,22.029787333333335,103.23260333333334,104.41702833333333,0.37503942,99.60481,14.044836333333334,101.82503,0.7337370333333333,0.22659429333333334,92.44979666666667,1.9474646,0.0,204.42804333333333
2026-04-13 11:22:00-04:00,706.9089,22.135681,104.18694,105.38313,0.4290967,100.56699,14.086743,102.73859,0.787349,0.27065063,94.81789,1.9261581,0.0,199.6106
2026-04-13 11:23:00-04:00,708.6165533333334,22.186010666666668,105.1988,106.37668333333333,0.4726956666666667,101.58931,14.134131666666667,103.77273666666667,0.82959325,0.31470712,94.64598000000001,1.9494428666666668,0.0,199.18572333333333
2026-04-13 11:24:00-04:00,710.3242066666667,22.236340333333334,106.21066,107.37023666666666,0.5162946333333334,102.61163,14.181520333333333,104.80688333333333,0.8718375,0.35876361,94.47407,1.9727276333333332,0.0,198.76084666666668
2026-04-13 11:25:00-04:00,712.03186,22.28667,107.22252,108.36379,0.5598936,103.63395,14.228909,105.84103,0.91408175,0.4028201,94.30216,1.9960124,0.0,198.33597
2026-04-13 11:26:00-04:00,712.6120066666667,22.421325333333336,108.27882666666667,109.43186666666666,0.6116630166666667,104.67456866666667,14.274466666666667,106.876185,0.9672496333333334,0.4549164666666667,94.63059666666666,2.0674726666666667,0.0,199.2184
2026-04-13 11:27:00-04:00,713.1921533333333,22.555980666666667,109.33513333333333,110.49994333333333,0.6634324333333333,105.71518733333333,14.320024333333333,107.91134,1.0204175166666667,0.5070128333333334,94.95903333333334,2.1389329333333333,0.0,200.10083
2026-04-13 11:28:00-04:00,713.7723,22.529833333333336,110.39144,111.56802,0.71520185,106.755806,14.365582,108.946495,1.0735854,0.5591092,95.28747,2.2103932,0.0,200.98326
2026-04-13 11:29:00-04:00,716.0927666666666,22.610234666666667,111.44252,112.61387133333334,0.7723314,107.79904066666667,14.413875666666666,109.984975,1.1278338333333333,0.61362409,95.55539333333333,2.154232733333333,0.0,200.63029
2026-04-13 11:30:00-04:00,718.4132333333333,22.529833333333336,112.4936,113.65972266666667,0.82946095,108.84227533333333,14.462169333333334,111.023455,1.1820822666666666,0.66813898,95.82331666666667,2.0980722666666667,0.0,200.27732
2026-04-13 11:31:00-04:00,720.7337,22.449432,113.54468,114.705574,0.8865905,109.88551,14.510463,112.061935,1.2363307,0.72265387,96.09124,2.0419118,0.0,199.92435
2026-04-13 11:32:00-04:00,721.24845,22.54813366666667,114.58660533333334,115.75142266666667,0.9470537666666666,110.89998666666666,14.555116,113.12508333333334,1.2987793666666665,0.7831823133333333,96.29605866666667,2.0975557,0.0,200.40805333333333
2026-04-13 11:33:00-04:00,721.7632,22.646835333333332,115.62853066666666,116.79727133333333,1.0075170333333334,111.91446333333333,14.599769,114.18823166666667,1.3612280333333333,0.8437107566666667,96.50087733333334,2.1531995999999998,0.0,200.89175666666668
2026-04-13 11:34:00-04:00,722.27795,22.745537,116.670456,117.84312,1.0679803,112.92894,14.644422,115.25138,1.4236767,0.9042392,96.705696,2.2088435,0.0,201.37546
2026-04-13 11:35:00-04:00,724.3369666666667,22.738346333333332,117.72022733333334,118.896812,1.1346531666666668,113.97348,14.692736666666667,116.27387333333333,1.4884787666666666,0.9703892333333334,96.84119733333334,2.268307,0.0,201.15976
2026-04-13 11:36:00-04:00,726.3959833333333,22.731155666666666,118.76999866666667,119.950504,1.2013260333333333,115.01802,14.741051333333333,117.29636666666667,1.5532808333333334,1.0365392666666666,96.97669866666666,2.3277704999999997,0.0,200.94406
2026-04-13 11:37:00-04:00,728.455,22.723965,119.81977,121.004196,1.2679989,116.06256,14.789366,118.31886,1.6180829,1.1026893,97.1122,2.387234,0.0,200.72836
2026-04-13 11:38:00-04:00,728.6184000000001,22.805673333333335,120.87216000000001,122.05919733333333,1.3387244333333335,117.10841,14.835849333333332,119.37457333333333,1.6882284666666667,1.1733494666666666,97.17819866666667,2.429976866666667,0.0,202.80698
2026-04-13 11:39:00-04:00,728.7818,22.887381666666666,121.92455,123.11419866666667,1.4094499666666667,118.15426,14.882332666666667,120.43028666666667,1.7583740333333333,1.2440096333333335,97.24419733333333,2.4727197333333333,0.0,204.8856
2026-04-13 11:40:00-04:00,728.9452,22.96909,122.97694,124.1692,1.4801755,119.20011,14.928816,121.486,1.8285196,1.3146698,97.310196,2.5154626,0.0,206.96422
2026-04-13 11:41:00-04:00,728.7573,23.140348,123.99925333333333,125.19674666666667,1.5535157666666668,120.21458,14.972564333333333,122.50858333333333,1.9027208666666666,1.3870294666666667,97.26312266666667,3.5321177333333336,0.0,207.15378333333334
2026-04-13 11:42:00-04:00,728.5694,23.311606,125.02156666666667,126.22429333333334,1.6268560333333333,121.22905,15.016312666666666,123.53116666666666,1.976922133333333,1.4593891333333333,97.21604933333333,4.548772866666667,0.0,207.34334666666666
2026-04-13 11:43:00-04:00,728.3815,23.482864,126.04388,127.25184,1.7001963,122.24352,15.060061,124.55375,2.0511234,1.5317488,97.168976,5.565428,0.0,207.53291
2026-04-13 11:44:00-04:00,731.0042666666667,23.531233333333333,126.78774333333334,128.16565,1.7512466333333334,123.02922000000001,15.111089999999999,125.33793,2.1030922666666667,1.5834530333333332,97.04255066666667,15.966008666666667,2.6033932333333336,209.51348
2026-04-13 11:45:00-04:00,733.6270333333333,23.579602666666666,127.53160666666668,129.07945999999998,1.8022969666666666,123.81492,15.162119,126.12210999999999,2.155061133333333,1.6351572666666667,96.91612533333333,26.366589333333334,5.206786466666667,211.49405
2026-04-13 11:46:00-04:00,736.2498,23.627972,128.27547,129.99327,1.8533473,124.60062,15.213148,126.90629,2.20703,1.6868615,96.7897,36.76717,7.8101797,213.47462
2026-04-13 11:47:00-04:00,730.7591,23.547573333333332,128.43888,130.48874,1.8575960666666667,124.884305,15.264208666666667,127.17223466666667,2.2148305333333336,1.6913064333333334,96.73577133333333,38.36417766666667,10.4317433,204.57183666666666
2026-04-13 11:48:00-04:00,725.2684,23.46717466666667,128.60229,130.98421,1.8618448333333333,125.16799,15.315269333333333,127.43817933333332,2.2226310666666667,1.6957513666666666,96.68184266666667,39.96118533333333,13.053306899999999,195.66905333333332
2026-04-13 11:49:00-04:00,719.7777,23.386776,128.7657,131.47968,1.8660936,125.451675,15.36633,127.704124,2.2304316,1.7001963,96.627914,41.558193,15.6748705,186.76627
2026-04-13 11:50:00-04:00,727.5643866666667,23.58614066666667,128.77877333333333,131.56465333333333,1.8645903,125.53665133333332,15.416454333333332,127.795796,2.2268792333333334,1.7011113333333334,96.444974,41.65571333333334,18.333385,183.45877
2026-04-13 11:51:00-04:00,735.3510733333333,23.785505333333333,128.7918466666667,131.64962666666668,1.863087,125.62162766666667,15.466578666666667,127.887468,2.223326866666667,1.7020263666666666,96.262034,41.75323366666667,20.991899500000002,180.15127
2026-04-13 11:52:00-04:00,743.13776,23.98487,128.80492,131.7346,1.8615837,125.706604,15.516703,127.97914,2.2197745,1.7029414,96.079094,41.850754,23.650414,176.84377
2026-04-13 11:53:00-04:00,743.1295733333333,24.033239333333334,128.81015333333335,131.79735666666667,1.8685778,125.73666933333334,15.565027666666666,128.01667666666665,2.2223203333333337,1.7019608666666668,95.951916,42.43152366666667,23.394273333333334,172.96759
2026-04-13 11:54:00-04:00,743.1213866666667,24.081608666666668,128.81538666666665,131.86011333333332,1.8755719,125.76673466666666,15.613352333333333,128.05421333333334,2.2248661666666667,1.7009803333333333,95.824738,43.01229333333333,23.138132666666667,169.09141
2026-04-13 11:55:00-04:00,743.1132,24.129978,128.82062,131.92287,1.882566,125.78112,15.661677,128.09175,2.227412,1.6999998,95.69756,43.593063,22.881992,165.21523
2026-04-13 11:56:00-04:00,744.8944166666666,23.931269333333333,128.81146333333334,131.90194666666665,1.8832195666666667,125.79157333333333,15.7113645,128.09175,2.2264795333333334,1.6994768666666666,95.66460466666666,43.598937666666664,23.153874000000002,161.02529666666666
2026-04-13 11:57:00-04:00,746.6756333333334,23.732560666666668,128.80230666666665,131.88102333333333,1.8838731333333334,125.78634666666667,15.761052,128.09175,2.225547066666667,1.6989539333333334,95.63164933333333,43.604812333333335,23.425756,156.83536333333333
2026-04-13 11:58:00-04:00,748.45685,23.533852,128.79315,131.8601,1.8845267,125.78112,15.8107395,128.09175,2.2246146,1.698431,95.598694,43.610687,23.697638,152.64543
2026-04-13 11:59:00-04:00,748.416,23.720141333333334,128.79968666666667,131.87056666666666,1.8743297,125.78242666666667,15.866813333333333,128.10029,2.2239041333333334,1.6987578,95.343136,43.662358,24.303886666666667,146.69715666666667
2026-04-13 12:00:00-04:00,748.37515,23.906430666666665,128.80622333333332,131.88103333333333,1.8641327,125.78373333333333,15.922887166666667,128.10882999999998,2.223193666666667,1.6990846,95.087578,43.714029000000004,24.910135333333333,140.74888333333334
2026-04-13 12:01:00-04:00,748.3343,24.09272,128.81276,131.8915,1.8539357,125.78504,15.978961,128.11737,2.2224832,1.6994114,94.83202,43.7657,25.516384,134.80061
2026-04-13 12:02:00-04:00,747.7378333333334,24.128018666666666,128.81538,131.91241333333335,1.8701464333333333,125.78504,16.030021666666666,128.13447,2.2209586666666667,1.7092816,94.84361666666666,42.664608333333334,25.090643333333333,129.27722666666668
2026-04-13 12:03:00-04:00,747.1413666666666,24.163317333333335,128.81799999999998,131.93332666666666,1.8863571666666668,125.78504,16.081082333333335,128.15157,2.2194341333333334,1.7086933333333334,94.85521333333334,41.56351666666667,24.664902666666666,123.75384333333334
2026-04-13 12:04:00-04:00,746.5449,24.198616,128.82062,131.95424,1.9025679,125.85954,16.132143,128.16867,2.2179096,1.7086933333333334,94.86681,40.462425,24.239162,118.23046
2026-04-13 12:05:00-04:00,745.96479,24.044352333333332,128.7997,131.83004333333332,1.8704080666666667,125.72096833333333,17.273782,128.02330666666666,2.2093244666666667,1.7086933333333334,95.39006,39.44214,23.562126,128.75431666666665
2026-04-13 12:06:00-04:00,745.38468,23.890088666666667,128.77877999999998,131.70584666666667,1.8382482333333332,125.58239666666667,18.415421,127.87794333333333,2.2007393333333334,1.6883646666666667,95.91331,38.421855,22.88509,139.27817333333334
2026-04-13 12:07:00-04:00,744.80457,23.735825,128.75786,131.58165,1.8060884,125.58240500000001,18.998526,127.73258,2.1921542,1.6915679333333333,96.43656,37.40157,22.208054,149.80203
2026-04-13 12:08:00-04:00,745.36833,23.601826,128.74478666666667,131.53719999999998,1.8557659333333332,125.58240500000001,19.370881999999998,127.79243,2.2000880333333335,1.6798019666666668,95.91994333333334,39.518718,21.865156333333335,142.55298333333334
2026-04-13 12:09:00-04:00,745.93209,23.467827,128.73171333333332,131.49275,1.8557659333333332,125.58240500000001,19.184704,127.85228000000001,2.2080218666666664,1.6915679333333333,95.40332666666666,41.635866,21.522258666666666,135.30393666666666
2026-04-13 12:10:00-04:00,746.49585,23.333828,128.71864,131.4483,1.8806047,125.651695,18.998526,127.91213,2.2159557,1.7033339,94.88671,43.753014,21.179361,128.05489
2026-04-13 12:11:00-04:00,749.9766,23.399194,128.75394,131.63394333333332,1.8840690999999998,125.72751666666667,19.050086666666665,127.98054333333333,2.216562466666667,1.7056216,94.43415999999999,43.980277,23.200808666666667,127.76075
2026-04-13 12:12:00-04:00,753.45735,23.46456,128.78924,131.81958666666668,1.8875335,125.80333833333333,19.101647333333332,128.04895666666667,2.2171692333333333,1.7079093,93.98161,44.20754,25.222256333333334,127.46661
2026-04-13 12:13:00-04:00,756.9381,23.529926,128.82454,132.00523,1.8909979,125.87916,19.153208,128.11737,2.217776,1.710197,93.52906,44.434803,27.243704,127.17247
2026-04-13 12:14:00-04:00,758.6702799999999,23.692033,128.73694333333333,131.72416,1.8891677999999998,125.66606666666667,19.624662,127.90552466666666,2.2232231000000002,1.7112427,94.61494333333333,43.80966866666667,26.447659333333334,138.6572
2026-04-13 12:15:00-04:00,760.40246,23.85414,128.64934666666667,131.44309,1.8873377,125.45297333333333,20.096116,127.69367933333334,2.2286702,1.7122884,95.70082666666667,43.18453433333333,25.651614666666667,150.14193
2026-04-13 12:16:00-04:00,762.13464,24.016247,128.56175,131.16202,1.8855076,125.23988,20.56757,127.481834,2.2266867,1.7133341,96.78671,42.5594,24.85557,161.62666
2026-04-13 12:17:00-04:00,762.59218,23.982256666666668,128.66503333333333,131.46662,1.8677934,125.15229,20.978021,127.07538066666667,2.2266867,1.7140531666666667,95.97951666666667,42.982670666666664,26.791304333333333,166.4441
2026-04-13 12:18:00-04:00,763.04972,23.948266333333333,128.76831666666666,131.77122,1.8500792,125.0647,21.388472,126.66892733333333,2.2266867,1.7147722333333333,95.17232333333332,43.40594133333333,28.72703866666667,171.26154
2026-04-13 12:19:00-04:00,763.50726,23.914276,128.8716,132.07582,1.8677934,124.97711,21.388472,126.262474,2.2229714,1.7154913,94.36513,43.829212,30.662773,176.07898
2026-04-13 12:20:00-04:00,763.6543399999999,23.922120333333336,128.76701333333332,131.78821333333332,1.8540010333333334,125.24902999999999,21.650979,126.81901933333333,2.2229862666666667,1.7148377000000001,94.51250333333333,43.389497999999996,25.777696666666667,170.57520666666667
2026-04-13 12:21:00-04:00,763.80142,23.929964666666667,128.76701333333332,131.50060666666667,1.8756370666666666,125.52095,21.503035,127.37556466666666,2.2230011333333333,1.7141841,94.65987666666666,42.949784,20.892620333333333,165.07143333333332
2026-04-13 12:22:00-04:00,763.9485,23.937809,128.71472,131.213,1.8972731,125.79287,21.355091,127.93211,2.223016,1.7135305,94.80725,42.51007,16.007544,159.56766
2026-04-13 12:23:00-04:00,762.1427666666666,23.970492,128.40227133333332,130.62863333333334,1.8963580333333334,125.58631666666666,21.550519333333334,127.52509833333333,2.2177020666666665,1.7111774666666668,94.92461666666667,41.35893333333333,12.802822566666666,184.13203666666666
2026-04-13 12:24:00-04:00,760.3370333333334,24.003175000000002,128.08982266666666,130.04426666666666,1.8954429666666666,125.37976333333333,21.74594766666667,127.11808666666666,2.2177020666666665,1.7088244333333333,95.04198333333333,40.20779666666667,9.598101133333333,208.6964133333333
2026-04-13 12:25:00-04:00,758.5313,24.035858,127.777374,129.4599,1.8945279,125.17321,21.941376,126.711075,2.2177020666666665,1.7064714,95.15935,39.05666,6.3933797,233.26079
2026-04-13 12:26:00-04:00,757.97572,24.137174,128.13557933333334,130.30180333333334,1.8725649333333332,125.45951,21.939555666666667,127.15608666666667,2.2161626333333335,1.7071903333333334,95.32556,40.770672,12.793987466666668,214.50087
2026-04-13 12:27:00-04:00,757.42014,24.23849,128.49378466666667,131.14370666666667,1.8725649333333332,125.74581,21.937735333333336,127.60109833333333,2.2252510666666665,1.7086282,95.49177,42.484684,19.194595233333335,195.74095
2026-04-13 12:28:00-04:00,756.86456,24.339806,128.85199,131.98561,1.828639,126.03211,21.935915,128.04611,2.2343395,1.7086282,95.65798,44.198696,25.595203,176.98103
2026-04-13 12:29:00-04:00,760.32894,24.390792,128.89644,132.04313666666667,1.8595569666666667,125.70528333333334,22.318201000000002,127.26261,2.2371369333333333,1.7122885666666665,95.85407133333332,44.234656,26.331945666666666,185.17133333333334
2026-04-13 12:30:00-04:00,763.79332,24.441778,128.94089,132.10066333333333,1.8904749333333333,125.37845666666666,22.700487,126.47911,2.2399343666666667,1.7159489333333333,96.05016266666667,44.270616,27.068688333333334,193.36163666666667
2026-04-13 12:31:00-04:00,767.2577,24.492764,128.98534,132.15819,1.9213929,125.05163,22.700487,125.69561,2.2427318,1.7159487666666666,96.246254,44.306576,27.805431,201.55194
2026-04-13 12:32:00-04:00,767.2658566666667,24.423475,128.90951333333334,131.84312666666665,1.9183208,125.33139333333334,22.942556333333332,126.44872,2.244552533333333,1.7177790333333334,95.97450599999999,43.89350066666667,25.03999,195.44026
2026-04-13 12:33:00-04:00,767.2740133333333,24.354186000000002,128.83368666666667,131.52806333333334,1.9152487,125.61115666666666,22.80233966666667,127.20183,2.2463732666666667,1.7159487666666666,95.702758,43.48042533333333,22.274549,189.32858000000002
2026-04-13 12:34:00-04:00,767.28217,24.284897,128.75786,131.213,1.9121766,125.89092,22.662123,127.95494,2.248194,1.7141185,95.43101,43.06735,19.509108,183.2169
2026-04-13 12:35:00-04:00,759.7569599999999,24.169854666666666,128.61536333333333,130.99859999999998,1.8872070333333333,125.61115666666666,22.782711333333335,127.56645666666667,2.2495705333333333,1.7164718333333333,95.872718,43.108379,18.915215333333332,209.31739000000002
2026-04-13 12:36:00-04:00,752.23175,24.054812333333334,128.47286666666665,130.7842,1.8872070333333333,125.33139333333334,22.903299666666666,127.17797333333333,2.2509470666666664,1.7188251666666667,96.314426,43.149408,18.321322666666667,235.41788
2026-04-13 12:37:00-04:00,744.70654,23.93977,128.61536333333333,130.5698,1.8372679,125.05163,23.023888,126.78949,2.2523236,1.7211785,96.756134,43.190437,17.72743,261.51837
2026-04-13 12:38:00-04:00,752.2235933333334,24.106452,128.54084666666665,131.0600433333333,1.8662246333333334,125.39414666666667,23.038502666666666,127.56645666666667,2.252545666666667,1.7192174333333332,96.48667400000001,43.70707933333333,22.576773333333332,250.00094
2026-04-13 12:39:00-04:00,759.7406466666666,24.273134,128.75132333333335,131.55028666666666,1.8951813666666666,125.73666333333333,23.053117333333333,127.67663666666665,2.252767733333333,1.7172563666666667,96.217214,44.22372166666667,27.426116666666665,238.48351
2026-04-13 12:40:00-04:00,767.2577,24.439816,128.9618,132.04053,1.9241381,126.07918,23.067732,128.12021,2.2529898,1.7152953,95.947754,44.740364,32.27546,226.96608
2026-04-13 12:41:00-04:00,767.2577,24.47707266666667,128.95395333333335,132.06405666666666,1.9177324,126.06218333333332,23.09149,128.13921666666667,2.2510358666666668,1.7129421,95.85954600000001,44.988022666666666,32.36204666666667,226.27321
2026-04-13 12:42:00-04:00,767.2577,24.514329333333333,128.94610666666668,132.08758333333333,1.9113267,126.04518666666667,23.115247999999998,128.15822333333332,2.249081933333333,1.7130074333333334,95.771338,45.23568133333333,32.44863333333333,225.58034
2026-04-13 12:43:00-04:00,767.2577,24.551586,128.93826,132.11111,1.904921,126.02819,23.139006,128.17723,2.247128,1.7130074333333334,95.68313,45.48334,32.53522,224.88747
2026-04-13 12:44:00-04:00,764.9372,24.713693,128.91081,131.93854333333334,1.9014566333333334,125.93798666666666,23.300734,128.100265,2.2413109,1.7130074333333334,96.44779666666668,43.843243333333334,31.264057,224.29917666666668
2026-04-13 12:45:00-04:00,762.6167,24.8758,128.88336,131.76597666666666,1.8979922666666666,125.84778333333334,23.462462,128.0233,2.2354938,1.7177791666666666,97.21246333333333,42.20314666666666,29.992894,223.71088333333333
2026-04-13 12:46:00-04:00,760.2962,25.037907,128.85591,131.59341,1.8945279,125.75758,23.62419,127.946335,2.2296767,1.7177138333333333,97.97713,40.56305,28.721731,223.12259
2026-04-13 12:47:00-04:00,760.8845,25.078434333333334,128.91081,131.87841666666665,1.8993649333333333,125.86608666666667,23.644744,128.00429333333332,2.2384246,1.7201323666666668,97.10442,42.172050999999996,29.246505,224.41029
2026-04-13 12:48:00-04:00,761.4728,25.118961666666667,128.91342333333333,131.87841666666665,1.9042019666666665,125.97459333333333,23.665298,128.06225166666667,2.2471725,1.7177138333333333,96.23170999999999,43.781052,29.771279,225.69799
2026-04-13 12:49:00-04:00,762.0611,25.159489,128.94218,132.02092,1.909039,126.0831,23.685852,128.12021,2.2559204,1.7152953,95.359,45.390053,30.296053,226.98569
2026-04-13 12:50:00-04:00,762.0529333333334,25.041831000000002,128.94480000000001,132.01307333333332,1.8912594999999999,125.68306,24.045051,126.41190666666665,2.260627433333333,1.7145762333333334,96.01593,45.349383333333336,30.517158666666667,236.39833666666667
2026-04-13 12:51:00-04:00,762.0447666666666,24.924173,128.94742,132.00522666666666,1.87348,125.28302000000001,24.40425,126.33209333333335,2.257534,1.7138571666666667,96.67286,45.30871366666667,30.738264333333333,245.81098333333335
2026-04-13 12:52:00-04:00,762.0366,24.806515,128.95004,131.99738,1.8557005,124.88298,24.398736333333336,126.33209333333335,2.2700415,1.7131381,97.32979,45.268044,30.95937,255.22363
2026-04-13 12:53:00-04:00,762.0366,24.888875333333335,128.90951333333334,131.71369333333334,1.8906059,125.21634666666667,24.581092666666667,124.66369666666667,2.257534,1.7132689,97.458622,43.946395,29.421354666666666,241.50339666666667
2026-04-13 12:54:00-04:00,762.0366,24.971235666666665,128.86898666666667,131.68754666666666,1.8906059,125.54971333333334,24.398736333333336,126.33209333333335,2.2450265,1.7133997,97.587454,42.624746,27.883339333333335,227.78316333333333
2026-04-13 12:55:00-04:00,762.0366,25.053596,128.89904666666666,131.14632,1.9080586,125.88308,24.21638,128.00049,2.232519,1.7135305,97.716286,41.303097,26.345324,214.06293
2026-04-13 12:56:00-04:00,762.6330333333334,25.077781333333334,128.89904666666666,131.68754666666666,1.9108040666666666,125.97197666666668,24.238316666666666,128.05322333333334,2.238987266666667,1.7120272,96.82680066666667,42.64599466666667,28.062579666666668,220.77597333333333
2026-04-13 12:57:00-04:00,763.2294666666667,25.101966666666666,128.89904666666666,131.68754666666666,1.9135495333333334,126.06087333333333,24.260253333333335,128.10595666666669,2.2454555333333333,1.7105238999999999,95.93731533333333,43.98889233333333,29.779835333333335,227.48901666666666
2026-04-13 12:58:00-04:00,763.8259,25.126152,128.93434,131.95816,1.916295,126.14977,24.28219,128.15869,2.2519238,1.7090206,95.04783,45.33179,31.497091,234.20206
2026-04-13 12:59:00-04:00,764.3978666666667,25.178445,128.93695333333332,131.97254333333333,1.8848541333333333,126.14454333333333,24.307779,128.17579333333333,2.2485490666666665,1.7122233666666666,95.18313166666667,45.43557333333333,31.42060066666667,226.24052666666665
2026-04-13 13:00:00-04:00,764.9698333333333,25.230738000000002,128.93956666666668,131.98692666666665,1.8534132666666667,126.13931666666667,24.333368,128.19289666666668,2.2451743333333334,1.7154261333333332,95.31843333333333,45.53935666666667,31.344110333333333,218.27899333333335
2026-04-13 13:01:00-04:00,765.5418,25.283031,128.94218,132.00131,1.8219724,126.13409,24.358957,128.21,2.2417996,1.7186289,95.453735,45.64314,31.26762,210.31746
2026-04-13 13:02:00-04:00,765.5336333333333,25.316367666666668,128.87682,131.77906,1.8417126666666666,125.93276333333333,24.508869666666666,128.04088666666667,2.2453519666666666,1.7154914666666665,95.89258,45.476694333333334,30.043793333333333,216.21344000000002
2026-04-13 13:03:00-04:00,765.5254666666666,25.34970433333333,128.87682,131.55681,1.8614529333333334,125.86216333333333,24.658782333333335,127.87177333333334,2.2489043333333334,1.7123540333333334,96.331425,45.310248666666666,28.819966666666666,222.10942
2026-04-13 13:04:00-04:00,765.5173,25.383041,128.87682,131.71108,1.8811932,125.53011,24.808695,127.70266,2.2524567,1.7092166,96.77027,45.143803,27.59614,228.0054
2026-04-13 13:05:00-04:00,764.3570666666667,25.407878666666665,128.8245366666667,131.71108,1.8909327333333334,125.69613666666666,24.82881233333333,127.84563666666666,2.2514206000000003,1.7119617333333332,96.42414333333333,45.01195666666666,26.775889,224.92668666666668
2026-04-13 13:06:00-04:00,763.1968333333333,25.43271633333333,128.90297333333334,131.71108,1.9006722666666667,125.86216333333333,24.848929666666667,127.98861333333332,2.2503845,1.7147068666666667,96.07801666666667,44.880110333333334,25.955638,221.84797333333333
2026-04-13 13:07:00-04:00,762.0366,25.457554,128.98141,131.89934,1.9104118,126.02819,24.869047,128.13159,2.2493484,1.717452,95.73189,44.748264,25.135387,218.76926
2026-04-13 13:08:00-04:00,760.8926866666667,25.462784,128.99448333333333,131.91502666666668,1.9146604333333335,126.06871666666666,24.900118,128.17673666666667,2.252752866666667,1.7190863,95.84113,44.756746,26.236212666666667,209.95143333333334
2026-04-13 13:09:00-04:00,759.7487733333334,25.468014,129.0075566666667,131.93071333333333,1.9143333333333332,126.10924333333334,24.931189,128.22188333333332,2.2561573333333333,1.7207206,95.95037,44.765228,27.337038333333336,201.13360666666665
2026-04-13 13:10:00-04:00,758.60486,25.473244,129.02063,131.9464,1.9143333333333332,126.02819,24.96226,128.26703,2.2595618,1.7184330666666667,96.05961,44.77371,28.437864,192.31578
2026-04-13 13:11:00-04:00,759.1359733333334,25.367351666666668,128.67942,131.21822333333333,1.9143333333333332,125.85301,25.093907666666667,127.83243,2.243309366666667,1.7184330666666667,95.95897533333334,43.907061,21.995153000000002,213.11511333333334
2026-04-13 13:12:00-04:00,759.6670866666667,25.367351666666668,128.6375933333333,131.18685,1.9055089666666667,125.55625,25.225555333333332,127.39783,2.2270569333333334,1.7145112333333332,95.85834066666666,43.040412,15.552442000000001,233.91444666666666
2026-04-13 13:13:00-04:00,760.1982,25.367351666666668,127.997,129.76187,1.9064896666666666,125.25949,25.26948,126.96323,2.2108045,1.7105894,95.757706,42.173763,9.109731,254.71378
2026-04-13 13:14:00-04:00,759.0788,25.367351666666668,128.31729666666666,130.47436,1.9015871333333334,125.26602866666667,25.327962,126.99363666666666,2.2237116666666665,1.7107200666666666,95.517794,43.25889866666667,16.826858,250.5107766666667
2026-04-13 13:15:00-04:00,757.9594000000001,25.379115666666667,128.6375933333333,131.18685,1.9064896666666666,125.27256733333333,25.298721,127.02404333333334,2.2366188333333334,1.7108507333333334,95.277882,44.34403433333333,24.543985,246.30777333333333
2026-04-13 13:16:00-04:00,756.84,25.49089,128.95789,131.89934,1.9113922,125.279106,25.26948,127.05445,2.249526,1.7109814,95.03797,45.42917,32.261112,242.10477
2026-04-13 13:17:00-04:00,756.25171,25.488929333333335,128.89905666666667,131.66141,1.9187131000000002,125.50919066666667,25.306043333333335,127.34273333333334,2.2455591333333333,1.7132037666666666,94.80367666666666,44.75613333333333,29.244787,232.01885666666666
2026-04-13 13:18:00-04:00,755.66342,25.486968666666666,128.8402233333333,131.42348,1.926034,125.73927533333332,25.342606666666665,127.63101666666667,2.2415922666666668,1.7126153333333334,94.56938333333333,44.08309666666667,26.228462,221.93294333333333
2026-04-13 13:19:00-04:00,755.07513,25.485008,128.78139,131.18555,1.9333549,125.96936,25.37917,127.9193,2.2376254,1.7126153333333334,94.33509,43.41006,23.212137,211.84703
2026-04-13 13:20:00-04:00,754.49502,25.495466666666665,128.82583666666665,131.42348,1.9157715,125.82425166666667,25.386471666666665,127.80150333333334,2.2357012000000003,1.7126153333333334,94.92180833333333,43.78506166666667,24.699019,218.92611666666667
2026-04-13 13:21:00-04:00,753.91491,25.505925333333334,128.87028333333333,131.66141,1.8981881,125.67914333333333,25.393773333333332,127.68370666666667,2.233777,1.7075821666666666,95.50852666666667,44.16006333333333,26.185900999999998,226.00520333333333
2026-04-13 13:22:00-04:00,753.3348,25.516384,128.91473,131.89934,1.8806047,125.534035,25.401075,127.56591,2.2318528,1.702549,96.095245,44.535065,27.672783,233.08429
2026-04-13 13:23:00-04:00,751.6107666666667,25.519652,128.87159,131.67056,1.8768790333333332,125.655612,25.429888666666667,127.66708333333334,2.2334513,1.705033,96.20125333333334,44.19117,26.370156666666666,227.01836666666668
