timestamp,RAD,T_AMB,T5,T8,P8,T3,T2,T4,P4,P5,CAUDAL,EV FB,CAUDAL VAP,Nivel
2026-06-14 08:01:00-04:00,0.0,2.0514507,14.017743,14.025587,-0.011532307,3.2245755,3.9876158,4.052194,0.29462805,-0.005453348,0.0,0.4509311,0.0,272.08792
2026-06-14 08:02:00-04:00,0.0,2.0436058,14.009899,14.029503,-0.011532307,3.2245755,3.9794402,4.052194,0.29445046,-0.0048651695,0.0,0.45071474,0.0,272.08792
2026-06-14 08:03:00-04:00,0.0,2.04949,13.998133,14.017743,-0.011924744,3.2206535,3.965804,4.0467033,0.29462805,-0.0052571297,0.0,0.4508177,0.0,272.12714
2026-06-14 08:04:00-04:00,0.0,2.033802,13.982445,14.002055,-0.011728525,3.2206535,3.965804,4.0302157,0.29418388,-0.0050611496,0.0,0.45088446,0.0,272.10754
2026-06-14 08:05:00-04:00,0.0,2.0239964,13.974601,13.994211,-0.011728525,3.2206535,3.965804,4.0302157,0.29471686,-0.0050611496,0.0,0.45078352,0.0,272.12714
2026-06-14 08:06:00-04:00,0.0,2.0004654,13.962835,13.978523,-0.011532307,3.2167315,3.965804,4.016488,0.29440606,-0.0050611496,0.0,0.45088288,0.0,272.08792
2026-06-14 08:07:00-04:00,0.0,1.996542,13.966757,13.966757,-0.011728525,3.2088876,3.965804,4.0082364,0.2943615,-0.0050611496,0.0,0.45076588,0.0,272.10754
2026-06-14 08:08:00-04:00,15.251189,1.9985046,13.943225,13.966757,-0.011336327,3.2010436,3.9440246,4.0082364,0.29471686,-0.0050611496,0.0,0.45067227,0.0,272.08792
2026-06-14 08:09:00-04:00,15.2757015,2.0004654,13.947147,13.962835,-0.011728525,3.1892776,3.9440246,4.0082364,0.29462805,-0.0052571297,0.0,0.45100632,0.0,272.06833
2026-06-14 08:10:00-04:00,15.251189,2.0161533,13.923615,13.947147,-0.011532307,3.2010436,3.9440246,3.9862888,0.29462805,-0.0052571297,0.0,0.4506733,0.0,272.10754
2026-06-14 08:11:00-04:00,15.251189,2.041645,13.919693,13.931459,-0.011532307,3.1931996,3.922229,3.9862888,0.29445046,-0.0050611496,0.0,0.45073363,0.0,272.08792
2026-06-14 08:12:00-04:00,15.2757015,2.0514507,13.904005,13.939303,-0.011532307,3.1775117,3.922229,3.9862888,0.2948945,-0.0050611496,0.0,0.45091105,0.0,272.08792
2026-06-14 08:13:00-04:00,15.2757015,2.0906696,13.900084,13.919693,-0.011532307,3.1775117,3.922229,3.964325,0.29458365,-0.0050611496,0.0,0.45096326,0.0,272.08792
2026-06-14 08:14:00-04:00,15.2757015,2.1436176,13.884396,13.911849,-0.011532307,3.1814337,3.922229,3.964325,0.29498312,-0.0048651695,0.0,0.45057222,0.0,272.08792
2026-06-14 08:15:00-04:00,22.947975,2.178913,13.884396,13.900084,-0.011532307,3.1853557,3.9085627,3.964325,0.2943615,-0.0050611496,0.0,0.45072255,0.0,272.08792
2026-06-14 08:16:00-04:00,23.977495,2.2142105,13.868708,13.884396,-0.011728525,3.1657457,3.9004183,3.956089,0.2943171,-0.0050611496,0.0,0.4506208,0.0,272.10754
2026-06-14 08:17:00-04:00,23.952984,2.2455864,13.856941,13.89224,-0.011728525,3.1931996,3.9004183,3.9423928,0.29462805,-0.0048651695,0.0,0.45077655,0.0,272.08792
2026-06-14 08:18:00-04:00,23.977495,2.286766,13.856941,13.880473,-0.011336327,3.1735897,3.8881245,3.9423928,0.2948945,-0.0048651695,0.0,0.4508073,0.0,272.08792
2026-06-14 08:19:00-04:00,23.952984,2.286766,13.837332,13.884396,-0.011728525,3.1579018,3.8785915,3.9341414,0.29471686,-0.0048651695,0.0,0.45087782,0.0,272.06833
2026-06-14 08:20:00-04:00,23.977495,2.324026,13.833409,13.864785,-0.011532307,3.1539798,3.8785915,3.9341414,0.29471686,-0.0048651695,0.0,0.45083198,0.0,272.08792
2026-06-14 08:21:00-04:00,23.952984,2.402462,13.825565,13.868708,-0.011336327,3.1539798,3.8785915,3.9204137,0.29453924,-0.0048651695,0.0,0.45105335,0.0,272.10754
2026-06-14 08:22:00-04:00,23.92847,2.4730587,13.821644,13.85302,-0.011532307,3.1500578,3.8785915,3.9204137,0.29471686,-0.0050611496,0.0,0.4507452,0.0,272.10754
2026-06-14 08:23:00-04:00,25.742352,2.5299263,13.809877,13.856941,-0.011532307,3.1500578,3.8704321,3.8984659,0.29480553,-0.0048651695,0.0,0.45104593,0.0,272.08792
2026-06-14 08:24:00-04:00,25.71784,2.5887566,13.805956,13.856941,-0.011336327,3.1579018,3.8581533,3.8984659,0.29507208,-0.0048651695,0.0,0.45084128,0.0,272.08792
2026-06-14 08:25:00-04:00,25.693327,2.6593494,13.798112,13.845176,-0.011728525,3.1500578,3.856796,3.8984659,0.29480553,-0.0050611496,0.0,0.45102885,0.0,272.06833
2026-06-14 08:26:00-04:00,29.198565,2.6809196,13.782424,13.821644,-0.011532307,3.1500578,3.856796,3.8970933,0.29462805,-0.004668951,0.0,0.45110977,0.0,272.08792
2026-06-14 08:27:00-04:00,30.96342,2.6730766,13.782424,13.825565,-0.011336327,3.1539798,3.8527086,3.8792322,0.2952497,-0.0050611496,0.0,0.45061016,0.0,272.10754
2026-06-14 08:28:00-04:00,32.67929,2.631895,13.762814,13.829488,-0.011728525,3.1539798,3.8486362,3.8764868,0.29453924,-0.0048651695,0.0,0.45083958,0.0,272.12714
2026-06-14 08:29:00-04:00,32.67929,2.6122894,13.770658,13.817721,-0.011728525,3.1579018,3.8349853,3.8764868,0.29480553,-0.0048651695,0.0,0.45094168,0.0,272.08792
2026-06-14 08:30:00-04:00,32.654778,2.5985622,13.766736,13.805956,-0.011532307,3.1500578,3.8349853,3.8764868,0.29471686,-0.0048651695,0.0,0.45083848,0.0,272.12714
2026-06-14 08:31:00-04:00,32.654778,2.5985622,13.743204,13.805956,-0.011728525,3.1539798,3.8349853,3.857284,0.29453924,-0.0050611496,0.0,0.45095322,0.0,272.08792
2026-06-14 08:32:00-04:00,32.67929,2.55542,13.731438,13.794189,-0.011728525,3.1500578,3.8349853,3.8545084,0.29440606,-0.0048651695,0.0,0.45086735,0.0,272.08792
2026-06-14 08:33:00-04:00,32.67929,2.5142384,13.739282,13.7785015,-0.011336327,3.1500578,3.828198,3.8545084,0.29445046,-0.004668951,0.0,0.4510232,0.0,272.10754
2026-06-14 08:34:00-04:00,36.061928,2.5652256,13.71575,13.7785015,-0.011532307,3.1539798,3.82954,3.8545084,0.2943615,-0.0048651695,0.0,0.45100367,0.0,272.10754
2026-06-14 08:35:00-04:00,41.381084,2.631895,13.711828,13.766736,-0.011336327,3.1461358,3.8132205,3.8380668,0.29427284,-0.0048651695,0.0,0.4507963,0.0,272.10754
2026-06-14 08:36:00-04:00,41.381084,2.6868038,13.711828,13.762814,-0.011728525,3.1422138,3.8132205,3.8325605,0.2943615,-0.0048651695,0.0,0.4511403,0.0,272.10754
2026-06-14 08:37:00-04:00,41.381084,2.716219,13.700062,13.751048,-0.011336327,3.1461358,3.8091338,3.8325605,0.29453924,-0.0048651695,0.0,0.45079085,0.0,272.10754
2026-06-14 08:38:00-04:00,41.35657,2.73975,13.688296,13.75497,-0.011728525,3.1461358,3.795497,3.8325605,0.2943615,-0.0048651695,0.0,0.45080954,0.0,272.10754
2026-06-14 08:39:00-04:00,51.82322,2.731907,13.684374,13.743204,-0.011532307,3.1461358,3.7914102,3.8188643,0.29418388,-0.0048651695,0.0,0.4507156,0.0,272.08792
2026-06-14 08:40:00-04:00,60.525017,2.7201405,13.664764,13.727516,-0.011532307,3.1461358,3.7914102,3.8106127,0.29440606,-0.0048651695,0.0,0.4510068,0.0,272.12714
2026-06-14 08:41:00-04:00,60.525017,2.7868137,13.672608,13.71575,-0.011336327,3.1461358,3.7914102,3.8106127,0.29427284,-0.0048651695,0.0,0.45091403,0.0,272.10754
2026-06-14 08:42:00-04:00,51.82322,2.8123074,13.65692,13.723594,-0.011532307,3.1422138,3.7914102,3.802376,0.29485008,-0.0048651695,0.0,0.4507872,0.0,272.10754
2026-06-14 08:43:00-04:00,51.847733,2.8162289,13.660842,13.723594,-0.011532307,3.1461358,3.7914102,3.7886798,0.29440606,-0.004668951,0.0,0.45095572,0.0,272.08792
2026-06-14 08:44:00-04:00,60.525017,2.8319168,13.645154,13.71575,-0.011532307,3.1461358,3.7818618,3.7886798,0.29462805,-0.0048651695,0.0,0.45091978,0.0,272.10754
2026-06-14 08:45:00-04:00,60.525017,2.8652515,13.645154,13.71575,-0.011532307,3.1539798,3.7750595,3.7886798,0.29440606,-0.0048651695,0.0,0.45084506,0.0,272.08792
2026-06-14 08:46:00-04:00,51.847733,2.9025097,13.6333885,13.700062,-0.011728525,3.1461358,3.7695985,3.7818007,0.29462805,-0.004668951,0.0,0.45106387,0.0,272.10754
2026-06-14 08:47:00-04:00,51.82322,2.9436913,13.63731,13.700062,-0.011336327,3.1422138,3.7695985,3.7667012,0.29498312,-0.0048651695,0.0,0.45078835,0.0,272.10754
2026-06-14 08:48:00-04:00,51.847733,2.9829102,13.625545,13.688296,-0.011336327,3.1500578,3.765511,3.7667012,0.29498312,-0.004668951,0.0,0.45047563,0.0,272.12714
2026-06-14 08:49:00-04:00,60.525017,3.014286,13.613778,13.680452,-0.011532307,3.1579018,3.755979,3.7667012,0.29507208,-0.004668951,0.0,0.45085546,0.0,272.10754
2026-06-14 08:50:00-04:00,60.525017,3.037819,13.613778,13.668686,-0.011532307,3.1579018,3.7505023,3.7667012,0.29453924,-0.004668951,0.0,0.45075622,0.0,272.10754
2026-06-14 08:51:00-04:00,69.20229,3.0829182,13.590246,13.664764,-0.011532307,3.1735897,3.7477882,3.7667012,0.29498312,-0.004668951,0.0,0.45101196,0.0,272.10754
2026-06-14 08:52:00-04:00,69.25132,3.1162548,13.586325,13.660842,-0.011728525,3.1735897,3.7477882,3.7667012,0.29498312,-0.004668951,0.0,0.45094573,0.0,272.14676
2026-06-14 08:53:00-04:00,77.95312,3.1515522,13.586325,13.649076,-0.011728525,3.1696677,3.7477882,3.7667012,0.29462805,-0.0048651695,0.0,0.45110017,0.0,272.08792
2026-06-14 08:54:00-04:00,83.17419,3.175085,13.578481,13.65692,-0.0111403465,3.1735897,3.7477882,3.7667012,0.29453924,-0.004668951,0.0,0.4510462,0.0,272.08792
2026-06-14 08:55:00-04:00,77.95312,3.2182274,13.570637,13.652998,-0.011532307,3.1814337,3.7477882,3.7667012,0.2943615,-0.004668951,0.0,0.45089394,0.0,272.14676
2026-06-14 08:56:00-04:00,84.91453,3.28294,13.570637,13.6412325,-0.011532307,3.1853557,3.7477882,3.763956,0.2946723,-0.004472971,0.0,0.4508942,0.0,272.08792
2026-06-14 08:57:00-04:00,86.67942,3.3417664,13.558876,13.645154,-0.011336327,3.1775117,3.7477882,3.7667012,0.29507208,-0.004668951,0.0,0.45101053,0.0,272.10754
2026-06-14 08:58:00-04:00,95.33219,3.367258,13.554955,13.6412325,-0.0111403465,3.1971216,3.7409701,3.76121,0.29511648,-0.004472971,0.0,0.4508892,0.0,272.12714
2026-06-14 08:59:00-04:00,95.33219,3.3868694,13.543188,13.6412325,-0.011336327,3.1971216,3.7259617,3.7502286,0.29471686,-0.004472971,0.0,0.4508666,0.0,272.10754
2026-06-14 09:00:00-04:00,95.33219,3.4300098,13.551033,13.6412325,-0.011532307,3.2010436,3.7259617,3.7447371,0.2948945,-0.004472971,0.0,0.45097947,0.0,272.10754
2026-06-14 09:01:00-04:00,91.87598,3.4731522,13.531423,13.629466,-0.011532307,3.2088876,3.7259617,3.7447371,0.29480553,-0.004668951,0.0,0.45096797,0.0,272.10754
2026-06-14 09:02:00-04:00,95.356705,3.528061,13.5275,13.6333885,-0.011336327,3.2206535,3.7259617,3.7296534,0.29462805,-0.004472971,0.0,0.45118997,0.0,272.16638
2026-06-14 09:03:00-04:00,95.356705,3.5908089,13.531423,13.629466,-0.011532307,3.2324195,3.7259617,3.7364862,0.29445046,-0.0042767525,0.0,0.45106828,0.0,272.10754
2026-06-14 09:04:00-04:00,111.31406,3.6986637,13.519657,13.625545,-0.011336327,3.2324195,3.7259617,3.7296534,0.29480553,-0.004668951,0.0,0.45078412,0.0,272.10754
2026-06-14 09:05:00-04:00,114.42709,3.8006325,13.503969,13.629466,-0.0111403465,3.2441854,3.7259617,3.7227588,0.2946723,-0.0042767525,0.0,0.4513286,0.0,272.14676
2026-06-14 09:06:00-04:00,104.058495,3.9398632,13.511812,13.625545,-0.011336327,3.2559514,3.7259617,3.7227588,0.29462805,-0.0042767525,0.0,0.45110568,0.0,272.08792
2026-06-14 09:07:00-04:00,95.356705,4.018299,13.500047,13.629466,-0.011336327,3.2598734,3.7259617,3.7227588,0.29498312,-0.0042767525,0.0,0.45111692,0.0,272.10754
2026-06-14 09:08:00-04:00,104.00947,4.0986996,13.492203,13.625545,-0.011336327,3.2677174,3.720532,3.7227588,0.29445046,-0.004472971,0.0,0.45115432,0.0,272.12714
2026-06-14 09:09:00-04:00,114.50063,4.1967506,13.484359,13.629466,-0.011336327,3.2873273,3.720532,3.7227588,0.29462805,-0.0040807724,0.0,0.45099282,0.0,272.08792
2026-06-14 09:10:00-04:00,112.76029,4.279108,13.496124,13.621622,-0.011336327,3.3030152,3.720532,3.7227588,0.29453924,-0.0040807724,0.0,0.4509863,0.0,272.12714
2026-06-14 09:11:00-04:00,105.79884,4.355587,13.484359,13.629466,-0.0111403465,3.2951713,3.720532,3.7227588,0.29471686,-0.0040807724,0.0,0.450977,0.0,272.10754
2026-06-14 09:12:00-04:00,107.51471,4.3967686,13.484359,13.629466,-0.011336327,3.3226252,3.7096422,3.7227588,0.29480553,-0.0042767525,0.0,0.45120135,0.0,272.12714
2026-06-14 09:13:00-04:00,112.76029,4.479126,13.476515,13.625545,-0.011336327,3.3304691,3.7042124,3.7227588,0.2948945,-0.0038847923,0.0,0.45104247,0.0,272.08792
2026-06-14 09:14:00-04:00,112.784805,4.5752163,13.476515,13.629466,-0.0111403465,3.346157,3.7096422,3.7227588,0.29462805,-0.0040807724,0.0,0.4510995,0.0,272.10754
2026-06-14 09:15:00-04:00,112.784805,4.62228,13.468671,13.621622,-0.0111403465,3.350079,3.7042124,3.7227588,0.29462805,-0.0040807724,0.0,0.4507057,0.0,272.08792
2026-06-14 09:16:00-04:00,112.784805,4.6575775,13.472593,13.625545,-0.010748148,3.373611,3.7150874,3.7227588,0.29462805,-0.0040807724,0.0,0.45102704,0.0,272.10754
2026-06-14 09:17:00-04:00,112.784805,4.708561,13.456905,13.621622,-0.010748148,3.377533,3.7109993,3.7255042,0.29458365,-0.0040807724,0.0,0.45108518,0.0,272.12714
2026-06-14 09:18:00-04:00,112.784805,4.745819,13.456905,13.6333885,-0.010748148,3.393221,3.720532,3.7269237,0.29480553,-0.0038847923,0.0,0.45097622,0.0,272.14676
2026-06-14 09:19:00-04:00,112.784805,4.7968044,13.456905,13.629466,-0.010748148,3.4167528,3.7259617,3.7337558,0.29480553,-0.0040807724,0.0,0.45110133,0.0,272.10754
2026-06-14 09:20:00-04:00,112.76029,4.8575954,13.456905,13.645154,-0.010944128,3.4206748,3.7259617,3.7364862,0.29418388,-0.0038847923,0.0,0.4508971,0.0,272.10754
2026-06-14 09:21:00-04:00,112.784805,4.9399548,13.452983,13.629466,-0.010944128,3.4285188,3.7259617,3.7515855,0.29476127,-0.0036885738,0.0,0.45088246,0.0,272.10754
2026-06-14 09:22:00-04:00,121.43757,5.0105495,13.456905,13.621622,-0.010944128,3.4520507,3.7259617,3.755735,0.2946723,-0.0036885738,0.0,0.45082384,0.0,272.12714
2026-06-14 09:23:00-04:00,131.38947,5.0791855,13.44906,13.629466,-0.0111403465,3.4716547,3.7259617,3.7502286,0.29453924,-0.0038847923,0.0,0.45106992,0.0,272.14676
2026-06-14 09:24:00-04:00,123.226944,5.153702,13.441217,13.63731,-0.010748148,3.4834206,3.7259617,3.7502286,0.2946723,-0.0040807724,0.0,0.45078674,0.0,272.14676
2026-06-14 09:25:00-04:00,121.43757,5.2399864,13.441217,13.645154,-0.0111403465,3.4912646,3.7259617,3.7598224,0.2943615,-0.0038847923,0.0,0.45037407,0.0,272.12714
2026-06-14 09:26:00-04:00,121.43757,5.3243027,13.445139,13.645154,-0.0111403465,3.5069525,3.7450733,3.7625983,0.29458365,-0.0034925938,0.0,0.45081365,0.0,272.08792
2026-06-14 09:27:00-04:00,121.43757,5.3792114,13.441217,13.6412325,-0.010944128,3.5383284,3.7477882,3.7667012,0.2943615,-0.0038847923,0.0,0.45095778,0.0,272.12714
2026-06-14 09:28:00-04:00,123.20243,5.4635334,13.445139,13.6412325,-0.0111403465,3.5500944,3.7477882,3.7667012,0.29471686,-0.0038847923,0.0,0.45069626,0.0,272.12714
2026-06-14 09:29:00-04:00,140.63052,5.618452,13.445139,13.645154,-0.010748148,3.5579383,3.7477882,3.7667012,0.2943171,-0.0036885738,0.0,0.4507058,0.0,272.12714
2026-06-14 09:30:00-04:00,146.0477,5.720417,13.437295,13.6412325,-0.010748148,3.5775483,3.7477882,3.7667012,0.2939176,-0.0036885738,0.0,0.45078006,0.0,272.14676
2026-06-14 09:31:00-04:00,140.60602,5.8145447,13.437295,13.65692,-0.010944128,3.6010802,3.7477882,3.7667012,0.29445046,-0.0038847923,0.0,0.4507025,0.0,272.10754
2026-06-14 09:32:00-04:00,145.80257,5.9086723,13.445139,13.645154,-0.010944128,3.6128461,3.7477882,3.7667012,0.2943615,-0.0038847923,0.0,0.45044518,0.0,272.12714
2026-06-14 09:33:00-04:00,156.26926,5.9910355,13.445139,13.65692,-0.010748148,3.6403,3.7695985,3.7667012,0.29471686,-0.0036885738,0.0,0.45052746,0.0,272.12714
2026-06-14 09:34:00-04:00,158.05862,6.0812397,13.441217,13.668686,-0.010748148,3.648144,3.7695985,3.7667012,0.29462805,-0.0036885738,0.0,0.45046797,0.0,272.14676
2026-06-14 09:35:00-04:00,156.26926,6.1302643,13.441217,13.660842,-0.010748148,3.667754,3.7695985,3.7886798,0.29462805,-0.0036885738,0.0,0.4504424,0.0,272.14676
2026-06-14 09:36:00-04:00,218.92216,6.2086983,13.445139,13.680452,-0.0105519295,3.6991298,3.7736866,3.7886798,0.29462805,-0.0038847923,0.0,0.45059904,0.0,272.10754
2026-06-14 09:37:00-04:00,206.61708,6.3145924,14.794284,16.159117,0.1500516,5.915022,3.7914102,6.542973,0.58237416,-0.0058455467,97.895966,0.48798516,0.0,261.8909
2026-06-14 09:38:00-04:00,173.5748,6.432251,10.535061,8.381921,0.1506393,9.582031,3.7914102,9.262401,0.58184135,-0.005453348,98.069855,0.48403955,0.0,260.93005
2026-06-14 09:39:00-04:00,145.75354,6.5204964,12.417591,13.743204,0.1506393,10.421324,3.7914102,9.923714,0.5815749,-0.0056495667,97.6994,0.4844324,0.0,259.92996
2026-06-14 09:40:00-04:00,156.1467,6.640112,10.299748,9.738911,0.1559341,10.633111,3.7914102,9.923714,0.5813085,-0.005453348,97.462975,0.48591346,0.0,259.28284
2026-06-14 09:41:00-04:00,152.69049,6.7499275,11.809689,12.405825,0.15181589,10.421324,3.803657,10.310138,0.5820191,-0.0052571297,98.353165,0.48718375,0.0,262.24387
2026-06-14 09:42:00-04:00,157.91156,6.8322887,10.574282,10.625267,0.1555419,10.550749,3.8132205,9.993848,0.57997626,-0.0048651695,97.355606,0.48245165,0.0,259.224
2026-06-14 09:43:00-04:00,185.73277,6.9479866,11.495935,11.770469,0.1531887,10.711551,3.8132205,10.600253,0.57731193,-0.0052571297,97.39829,0.48172683,0.0,261.2046
2026-06-14 09:44:00-04:00,197.9398,7.0872173,10.848814,11.064524,0.15671849,10.637033,3.8349853,10.197354,0.5827294,-0.005453348,97.11074,0.4820059,0.0,260.14566
2026-06-14 09:45:00-04:00,203.25891,7.2401695,11.268467,11.758703,0.1555419,10.566437,3.8349853,10.074964,0.57997626,-0.0048651695,0.0,0.45016807,0.0,267.83264
2026-06-14 09:46:00-04:00,244.65985,7.381361,11.393965,11.58222,0.1559341,10.813522,3.8349853,10.696563,0.5813973,-0.0052571297,97.48467,0.48442397,0.0,259.04752
2026-06-14 09:47:00-04:00,196.19945,7.518631,11.064524,11.339056,0.15711069,10.735083,3.8445487,10.427038,0.5778449,-0.0048651695,97.312805,0.48027426,0.0,260.67514
2026-06-14 09:48:00-04:00,201.44504,7.642166,11.276304,11.433184,0.1527965,10.884112,3.856796,10.732316,0.58264077,-0.0048651695,97.63628,0.48030788,0.0,260.028
2026-06-14 09:49:00-04:00,177.03098,7.781397,11.182183,11.421418,0.15613031,10.852736,3.8785915,10.602999,0.5835288,-0.0050611496,97.50408,0.48015893,0.0,260.2045
2026-06-14 09:50:00-04:00,173.52577,7.8755245,11.268467,11.448872,0.15044355,10.950786,3.8785915,10.77356,0.5751362,-0.0048651695,97.240746,0.47932234,0.0,261.26343
2026-06-14 09:51:00-04:00,170.06956,7.946121,11.252779,11.50378,0.15338469,10.942942,3.8785915,10.732316,0.5809975,-0.0048651695,97.38113,0.47918895,0.0,260.93005
2026-06-14 09:52:00-04:00,175.4132,8.024555,11.299837,11.511623,-0.010159731,10.942942,3.8990455,10.803823,0.42273718,-0.0025119781,88.07552,0.45011368,0.0,267.85223
2026-06-14 09:53:00-04:00,171.95699,8.136332,11.288071,11.492014,-0.0105519295,10.986084,3.9017603,10.669045,0.29387304,-0.0025119781,0.0,0.45026332,0.0,267.85223
2026-06-14 09:54:00-04:00,173.62383,8.128487,11.276304,11.492014,-0.0105519295,10.911566,3.922229,10.6318865,0.29418388,-0.002315998,0.0,0.44998893,0.0,267.83264
2026-06-14 09:55:00-04:00,175.4132,8.138292,11.280227,11.48417,-0.0105519295,10.837049,3.922229,10.602999,0.29396185,-0.0019237995,0.0,0.45015806,0.0,267.85223
2026-06-14 09:56:00-04:00,166.68689,8.17359,11.272388,11.48417,-0.0105519295,10.7664585,3.9440246,10.581003,0.29382867,-0.0021197796,0.0,0.4502629,0.0,267.81302
2026-06-14 09:57:00-04:00,178.72234,8.09515,11.272388,11.46456,-0.010355949,10.711551,3.9494696,10.581003,0.29382867,-0.0025119781,0.0,0.45010534,0.0,267.83264
2026-06-14 09:58:00-04:00,166.68689,8.046125,11.272388,11.4802475,-0.0105519295,10.668409,3.965804,10.559039,0.29387304,-0.002315998,0.0,0.4500955,0.0,267.83264
2026-06-14 09:59:00-04:00,166.66237,8.048086,11.272388,11.495935,-0.0105519295,10.629189,3.965804,10.537044,0.2939176,-0.002315998,0.0,0.45009956,0.0,267.85223
2026-06-14 10:00:00-04:00,166.7114,8.07358,11.272388,11.492014,-0.0105519295,10.609579,3.9876158,10.514987,0.2939176,-0.0025119781,0.0,0.45009547,0.0,267.85223
2026-06-14 10:01:00-04:00,166.68689,8.106916,11.280227,11.4802475,-0.010355949,10.578203,4.009426,10.508154,0.2939176,-0.0027079582,0.0,0.45014912,0.0,267.81302
2026-06-14 10:02:00-04:00,166.7114,8.048086,11.260623,11.488092,-0.010355949,10.566437,4.009426,10.492992,0.29427284,-0.0025119781,0.0,0.45030496,0.0,267.85223
2026-06-14 10:03:00-04:00,166.7114,7.9500427,11.268467,11.492014,-0.010355949,10.542906,4.0312223,10.470998,0.29445046,-0.0025119781,0.0,0.45028466,0.0,267.81302
2026-06-14 10:04:00-04:00,175.4377,7.8833694,11.260623,11.48417,-0.0105519295,10.542906,4.053048,10.470998,0.29471686,-0.0027079582,0.0,0.45024514,0.0,267.81302
2026-06-14 10:05:00-04:00,175.4377,7.773554,11.2645445,11.48417,-0.0105519295,10.515451,4.053048,10.449003,0.29427284,-0.0025119781,0.0,0.4502958,0.0,267.83264
2026-06-14 10:06:00-04:00,175.46222,7.687269,11.2645445,11.48417,-0.010748148,10.4919195,4.074844,10.427038,0.29413947,-0.0025119781,0.0,0.4504118,0.0,267.83264
2026-06-14 10:07:00-04:00,175.46222,7.704918,11.2645445,11.492014,-0.0105519295,10.484076,4.0966554,10.417367,0.29409522,-0.0025119781,0.0,0.4504896,0.0,267.81302
2026-06-14 10:08:00-04:00,184.11499,7.704918,11.272388,11.48417,-0.010748148,10.456621,4.0966554,10.404982,0.29471686,-0.0027079582,0.0,0.4503304,0.0,267.83264
2026-06-14 10:09:00-04:00,184.11499,7.7068787,11.2567005,11.48417,-0.0105519295,10.444856,4.118435,10.382986,0.29453924,-0.0025119781,0.0,0.4503523,0.0,267.81302
2026-06-14 10:10:00-04:00,192.79227,7.704918,11.268467,11.48417,-0.0105519295,10.429168,4.138872,10.381614,0.29382867,-0.0025119781,0.0,0.45039746,0.0,267.81302
2026-06-14 10:11:00-04:00,192.76776,7.704918,11.2567005,11.48417,-0.010748148,10.425245,4.140246,10.3609915,0.29400626,-0.0029044151,0.0,0.45027962,0.0,267.83264
2026-06-14 10:12:00-04:00,192.81677,7.755905,11.268467,11.488092,-0.010748148,10.405636,4.160684,10.338997,0.2933846,-0.0027079582,0.0,0.45032766,0.0,267.83264
2026-06-14 10:13:00-04:00,194.5081,7.795124,11.268467,11.4724045,-0.010748148,10.393869,4.1784077,10.338997,0.29365104,-0.0027079582,0.0,0.45070723,0.0,267.81302
2026-06-14 10:14:00-04:00,201.3715,7.8539543,11.2645445,11.515546,0.1551497,10.409557,4.1838365,10.32661,0.4934748,-0.0048651695,83.854324,0.4849385,0.0,260.89084
2026-06-14 10:15:00-04:00,208.38194,7.924549,11.382198,11.641049,0.1551497,11.033148,4.205663,10.779083,0.5748252,-0.004668951,98.00469,0.48488873,0.0,260.4202
2026-06-14 10:16:00-04:00,215.31888,7.9755363,11.48417,11.735171,0.15613031,11.044913,4.2274737,10.779083,0.5748252,-0.004668951,97.53074,0.48597866,0.0,260.55746
2026-06-14 10:17:00-04:00,203.11185,8.006912,11.566532,11.735171,0.1551497,11.241013,4.2274737,11.066515,0.5748252,-0.0050611496,97.73003,0.48290983,0.0,261.51837
2026-06-14 10:18:00-04:00,197.86626,8.057892,11.597908,11.794001,0.1551497,11.201793,4.249285,10.930365,0.5748252,-0.0050611496,97.61856,0.4840409,0.0,260.59668
2026-06-14 10:19:00-04:00,192.76776,8.142214,11.597908,11.8253765,-0.010748148,11.244935,4.2710958,10.905593,0.29405066,-0.0027079582,0.0,0.45068753,0.0,267.67575
2026-06-14 10:20:00-04:00,192.79227,8.228497,11.6096735,11.848908,-0.010748148,11.221403,4.272438,10.867093,0.29418388,-0.0025119781,0.0,0.45048583,0.0,267.65616
2026-06-14 10:21:00-04:00,184.06596,8.265757,11.633205,11.856752,-0.0105519295,11.131197,4.2928762,10.867093,0.29462805,-0.0025119781,0.0,0.45069075,0.0,267.67575
2026-06-14 10:22:00-04:00,175.75636,8.346157,11.629284,11.856752,-0.0105519295,11.0959,4.314672,10.829937,0.29418388,-0.002315998,0.0,0.45062473,0.0,267.69537
2026-06-14 10:23:00-04:00,175.4132,8.420675,11.633205,11.852831,-0.0105519295,11.033148,4.333752,10.823042,0.2943171,-0.0027079582,0.0,0.4506454,0.0,267.69537
2026-06-14 10:24:00-04:00,175.4132,8.52264,11.633205,11.852831,-0.010748148,10.993928,4.352833,10.801046,0.29427284,-0.002315998,0.0,0.45079154,0.0,267.65616
2026-06-14 10:25:00-04:00,166.66237,8.608925,11.637127,11.848908,-0.0105519295,10.966474,4.3582935,10.801046,0.29418388,-0.0021197796,0.0,0.45049018,0.0,267.69537
2026-06-14 10:26:00-04:00,168.45174,8.714817,11.629284,11.848908,-0.010748148,10.954708,4.3801036,10.779083,0.29382867,-0.002315998,0.0,0.45071632,0.0,267.63654
2026-06-14 10:27:00-04:00,175.36417,8.842281,11.629284,11.837143,-0.010748148,10.91941,4.4019003,10.779083,0.29418388,-0.0021197796,0.0,0.45089856,0.0,267.65616
